date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2021-01-07,7843,639553,-0.3802234483527568,99.61977655164725,319776.5,1568600,11888376.5,12026008.018536897,11721829.259854691
2021-01-08,9625,330738,1.0719603164770513,101.07196031647705,165369.0,1925000,12090369.0,11625588.587352838,12483156.840534478
2021-01-09,1581,615422,-0.4963501413295529,99.50364985867044,307711.0,316200,10623911.0,10741521.15342552,10344441.040361878
2021-01-10,1433,664957,-1.2808244436950733,98.71917555630493,332478.5,286600,10619078.5,10270649.16031589,9245989.605359832
2021-01-11,7629,250844,-0.6752006977929883,99.32479930220701,125422.0,1525800,11651222.0,11919075.465158924,11378914.906924535
2021-01-12,2275,404193,-0.9514701100038879,99.04852988999612,202096.5,455000,10657096.5,10865528.996321924,10104352.908318814
2021-01-13,1462,627859,0.1129054186040976,100.1129054186041,313929.5,292400,10606329.5,10863045.215701083,10953369.550584361
2021-01-14,3067,644199,-0.7281897422162594,99.27181025778374,322099.5,613400,10935499.5,10742385.835276907,10159834.041503899
2021-01-15,2086,689144,-1.788679770375213,98.21132022962479,344572.0,417200,10761772.0,9785302.761305869,8354358.945005698
2021-01-16,9462,602180,-1.0312853334861034,98.96871466651389,301090.0,1892400,12193490.0,12070821.003538618,11245792.736749735
2021-01-17,3191,510639,0.1754021757049266,100.17540217570493,255319.5,638200,10893519.5,9990065.65958104,10130387.400144981
2021-01-18,1502,469050,1.0318686095991263,101.03186860959913,234525.0,300400,10534925.0,10350248.057690468,11175742.945369769
2021-01-19,4588,397101,-0.6183773325071987,99.3816226674928,198550.5,917600,11116150.5,10656095.784303607,10161393.918297848
2021-01-20,766,546238,0.0954205158577248,100.09542051585773,273119.0,153200,10426319.0,10847352.701582614,10923689.114268795
2021-01-21,3744,545101,1.176227791024669,101.17622779102467,272550.5,748800,11021350.5,11043762.185147543,11984744.417967279
2021-01-22,3249,579263,1.8556154774943794,101.85561547749438,289631.5,649800,10939431.5,10362116.43648418,11846608.818479683
2021-01-23,6658,261770,1.163544091945904,101.16354409194591,130885.0,1331600,11462485.0,10469268.990754323,11400104.264311045
2021-01-24,7061,373974,-0.7441375514889312,99.25586244851107,186987.0,1412200,11599187.0,12008792.363634376,11413482.32244323
2021-01-25,9012,602510,-0.09024564102906647,99.90975435897093,301255.0,1802400,12103655.0,11446128.212283622,11373931.699460369
2021-01-26,8372,341256,-0.2535893723345167,99.74641062766548,170628.0,1674400,11845028.0,12165816.475240575,11962944.977372961
2021-01-27,5366,549137,-1.9711463101825693,98.02885368981742,274568.5,1073200,11347768.5,11657822.756475551,10080905.708329495
2021-01-28,9550,680905,-0.12406478544259139,99.87593521455742,340452.5,1910000,12250452.5,11932938.781651575,11833686.953297501
2021-01-29,6706,738905,0.197207967198642,100.19720796719864,369452.5,1341200,11710652.5,13082389.689482486,13240156.0632414
2021-01-30,3909,456202,-0.515474530758321,99.48452546924167,228101.0,781800,11009901.0,10938547.949568978,10526168.324962322
2021-01-31,213,640294,-0.3500636529697524,99.64993634703025,320147.0,42600,10362747.0,10894285.899911245,10614234.977535443
2021-02-01,375,643284,0.007685122974108642,100.00768512297411,321642.0,75000,10396642.0,9834280.592383048,9840428.690762334
2021-02-02,6370,507396,-0.39270324160031916,99.60729675839968,253698.0,1274000,11527698.0,10930073.456907388,10615910.863627132
2021-02-03,3554,610279,0.519929006477019,100.51992900647701,305139.5,710800,11015939.5,11089684.75345696,11505627.958638575
2021-02-04,9286,422895,0.05162860041789329,100.0516286004179,211447.5,1857200,12068647.5,11644898.44495149,11686201.325285804
2021-02-05,3829,316125,0.388293627172938,100.38829362717294,158062.5,765800,10923862.5,9460140.733448392,9770775.635186743
2021-02-06,9946,492587,0.8568534937311302,100.85685349373114,246293.5,1989200,12235493.5,12494131.674982173,13179614.469967078
2021-02-07,4067,406986,0.9519378844882436,100.95193788448825,203493.0,813400,11016893.0,10772147.279317379,11533697.586907974
2021-02-08,5105,693507,0.09433457243511142,100.09433457243512,346753.5,1021000,11367753.5,10827271.907171043,10902739.565119132
2021-02-09,9302,663166,-1.3750691055557116,98.62493089444429,331583.0,1860400,12191983.0,11720693.001778493,10620637.717333924
2021-02-10,3281,663005,0.1024109075974061,100.1024109075974,331502.5,656200,10987702.5,10554848.514833793,10636777.240911718
2021-02-11,6637,473924,1.6833970523806903,101.68339705238068,236962.0,1327400,11564362.0,11905111.892966645,13251829.534871196
2021-02-12,1399,484483,1.1691337867534484,101.16913378675345,242241.5,279800,10522041.5,10182943.460506659,11118250.489909418
2021-02-13,9193,347919,0.5136213754414674,100.51362137544147,173959.5,1838600,12012559.5,12273909.823425738,12684806.923778912
2021-02-14,7676,699219,0.4216006551696392,100.42160065516964,349609.5,1535200,11884809.5,12076968.586372677,12414249.110508388
2021-02-15,200,412547,1.4589995888876381,101.45899958888764,206273.5,40000,10246273.5,10840096.400536062,12007296.071646173
2021-02-16,2430,293942,-1.2677307580938908,98.73226924190611,146971.0,486000,10632971.0,10059605.772638706,9045421.166163594
2021-02-17,1143,597273,-1.721818217961744,98.27818178203826,298636.5,228600,10527236.5,10603684.802592106,9226230.228222711
2021-02-18,9142,585452,-1.336449108294826,98.66355089170517,292726.0,1828400,12121126.0,13085051.474364283,12015892.187728422
2021-02-19,7219,311454,0.11842609205684286,100.11842609205684,155727.0,1443800,11599527.0,11998550.384786375,12093291.25843185
2021-02-20,4147,595885,0.17914795754608295,100.17914795754608,297942.5,829400,11127342.5,11026151.781395653,11169470.14743252
2021-02-21,9386,369732,-0.9190165540570011,99.080983445943,184866.0,1877200,12062066.0,13092991.639407182,12357778.39616158
2021-02-22,8024,573748,0.011581136531956656,100.01158113653196,286874.0,1604800,11891674.0,11635122.907228924,11644387.816454489
2021-02-23,863,367990,0.7288726083903002,100.7288726083903,183995.0,172600,10356595.0,9486236.804853043,10069334.891565282
2021-02-24,2676,732939,0.6038746212299793,100.60387462122998,366469.5,535200,10901669.5,10254990.918369262,10738090.615353245
2021-02-25,879,426359,0.33928504113216224,100.33928504113216,213179.5,175800,10388979.5,10689396.942563698,10960824.975469427
2021-02-26,9198,718055,-1.4574307734053298,98.54256922659467,359027.5,1839600,12198627.5,12951990.45333683,11786045.834612565
2021-02-27,4447,291484,0.25439713424259,100.2543971342426,145742.0,889400,11035142.0,11777904.137021037,11981421.84441511
2021-02-28,6412,347173,0.1628146130215509,100.16281461302155,173586.5,1282400,11455986.5,11978407.454979835,12108659.145397076
2021-03-01,3173,526984,-1.2215346278607444,98.77846537213925,263492.0,634600,10898092.0,11580989.888617404,10603762.186328808
2021-03-02,2231,737331,-3.3077879711079845,96.69221202889202,368665.5,446200,10814865.5,9806085.953336472,7159855.576450083
2021-03-03,8783,545048,-0.6143095667011502,99.38569043329885,272524.0,1756600,12029124.0,12868000.595955085,12376552.942594165
2021-03-04,5097,507266,-0.37644187534502743,99.62355812465498,253633.0,1019400,11273033.0,11742669.47553958,11441515.975263558
2021-03-05,3812,360247,0.14871132499861098,100.14871132499862,180123.5,762400,10942523.5,11574348.065955214,11693317.125954103
2021-03-06,9611,602704,-1.3767436853071418,98.62325631469285,301352.0,1922200,12223552.0,12319106.27938581,11217711.331140097
2021-03-07,7166,347804,0.46511351665274925,100.46511351665275,173902.0,1433200,11607102.0,11999943.88505549,12372034.69837769
2021-03-08,6647,590935,0.5880090685931434,100.58800906859314,295467.5,1329400,11624867.5,12429523.036985748,12899930.291860262
2021-03-09,8095,719179,-0.2846618236923779,99.71533817630763,359589.5,1619000,11978589.5,11300985.023292605,11073255.564338703
2021-03-10,8326,373430,1.225460914041353,101.22546091404135,186715.0,1665200,11851915.0,11115420.42267251,12095789.153905593
2021-03-11,4843,455928,-0.8399362264955842,99.16006377350442,227964.0,968600,11196564.0,10275207.943939667,9603258.9627432
2021-03-12,1147,414399,0.6950419285668916,100.6950419285669,207199.5,229400,10436599.5,10834437.183897523,11390470.726751037
2021-03-13,5260,404849,-0.8380555069622335,99.16194449303777,202424.5,1052000,11254424.5,11199212.045239715,10528767.639669929
2021-03-14,6944,507264,0.25001165734121367,100.25001165734122,253632.0,1388800,11642432.0,11865331.83814259,12065341.164015561
2021-03-15,6582,307836,-1.9145088396486072,98.0854911603514,153918.0,1316400,11470318.0,12013475.135704419,10481868.063985532
2021-03-16,1892,453617,0.2793281693453644,100.27932816934536,226808.5,378400,10605208.5,10813529.232685491,11036991.768161783
2021-03-17,4603,263941,0.29246627784682033,100.29246627784681,131970.5,920600,11052570.5,11849161.525865182,12083134.548142638
2021-03-18,9372,480830,-0.9401739944362151,99.05982600556378,240415.0,1874400,12114815.0,10237195.241616886,9485056.046067914
2021-03-19,347,582821,-0.5964125688950603,99.40358743110494,291410.5,69400,10360810.5,10257479.119794354,9780349.064678306
2021-03-20,99,410990,1.249220638078309,101.24922063807831,205495.0,19800,10225295.0,10657275.38549175,11656651.895954397
2021-03-21,6051,615089,-0.37072283828142677,99.62927716171858,307544.5,1210200,11517744.5,10332478.683666851,10035900.41304171
2021-03-22,6486,369001,0.3238900143179302,100.32389001431793,184500.5,1297200,11481700.5,11045698.337187186,11304810.34864153
2021-03-23,1993,386682,1.4289973969168868,101.42899739691688,193341.0,398600,10591941.0,10679348.120808214,11822546.038341723
2021-03-24,5386,460456,-1.0633205828627674,98.93667941713723,230228.0,1077200,11307428.0,11437042.660791475,10586386.194501262
2021-03-25,6357,307401,-1.1750813397384934,98.8249186602615,153700.5,1271400,11425100.5,11390637.994053842,10450572.922263049
2021-03-26,1021,272140,-1.3813327371221502,98.61866726287785,136070.0,204200,10340270.0,9622515.425156746,8517449.235459026
2021-03-27,8140,704311,0.01819999055619577,100.0181999905562,352155.5,1628000,11980155.5,11607373.843594102,11621933.836039059
2021-03-28,7808,396121,-1.2633484747778692,98.73665152522213,198060.5,1561600,11759660.5,11905467.518902471,10894788.739080176
2021-03-29,7529,528154,-0.3425664584720455,99.65743354152795,264077.0,1505800,11769877.0,11595649.46419059,11321596.297412952
2021-03-30,6231,700425,0.4864635606673128,100.48646356066732,350212.5,1246200,11596412.5,11899609.919905737,12288780.768439587
2021-03-31,1687,384323,0.49692142068879225,100.49692142068879,192161.5,337400,10529561.5,10499645.693620212,10897182.830171246
2021-04-01,3206,281495,0.19274288865850728,100.1927428886585,140747.5,641200,10781947.5,11107540.956626648,11261735.267553454
2021-04-02,7997,499706,-0.14693552410846167,99.85306447589154,249853.0,1599400,11849253.0,11786610.736704879,11669062.31741811
2021-04-03,2527,663808,-1.051841469808359,98.94815853019165,331904.0,505400,10837304.0,10180041.19337856,9338568.017531874
2021-04-04,9176,387568,1.5727539303846176,101.57275393038462,193784.0,1835200,12028984.0,12307108.413740028,13565311.558047721
2021-04-05,7635,569684,-0.19997956747087606,99.80002043252912,284842.0,1527000,11811842.0,10544486.744283259,10384503.090306558
2021-04-06,8337,367480,0.5336943628709693,100.53369436287097,183740.0,1667400,11851140.0,11319109.459901819,11746064.950198594
2021-04-07,5186,671546,-0.2238608374179728,99.77613916258203,335773.0,1037200,11372973.0,10264093.994386991,10085005.324452613
2021-04-08,5578,622291,-0.13022518180647477,99.86977481819352,311145.5,1115600,11426745.5,10702522.402023863,10598342.256578684
2021-04-09,2013,349289,0.6298511493869309,100.62985114938694,174644.5,402600,10577244.5,10172578.381240252,10676459.300749797
2021-04-10,8882,719562,0.0432401224780436,100.04324012247804,359781.0,1776400,12136181.0,13125924.931581551,13160517.029563986
2021-04-11,5385,253237,1.1260126636434713,101.12601266364346,126618.5,1077000,11203618.5,11588320.82680708,12489130.957721857
2021-04-12,2401,266213,0.5859656572386748,100.58596565723867,133106.5,480200,10613306.5,10994553.769193996,11463326.294984935
2021-04-13,3541,358491,2.9045906714933225,102.90459067149332,179245.5,708200,10887445.5,11490035.408516828,13813707.945711486
2021-04-14,9704,709688,1.2472173902572181,101.24721739025722,354844.0,1940800,12295644.0,12791967.592055142,13789741.504260916
2021-04-15,7268,421168,1.3742570521685336,101.37425705216853,210584.0,1453600,11664184.0,10426989.395671606,11526395.037406433
2021-04-16,1224,577721,0.9530899094666279,100.95308990946663,288860.5,244800,10533660.5,10101548.38669043,10864020.314263733
2021-04-17,9081,545676,-0.990032467117906,99.0099675328821,272838.0,1816200,12089038.0,12847126.11142132,12055100.137726996
2021-04-18,4843,563935,0.3420610967941309,100.34206109679413,281967.5,968600,11250567.5,10891841.29122314,11165490.168658445
2021-04-19,2887,377663,0.24740029087397458,100.24740029087397,188831.5,577400,10766231.5,9853459.250407144,10051379.483106324
2021-04-20,8633,664091,-0.22612758648502757,99.77387241351498,332045.5,1726600,12058645.5,12300667.889397455,12119765.820209432
2021-04-21,2993,716021,-0.3551199458948027,99.6448800541052,358010.5,598600,10956610.5,12183366.83740389,11899270.880688047
2021-04-22,334,692860,-2.067842808775553,97.93215719122445,346430.0,66800,10413230.0,10147086.914565139,8492812.667544696
2021-04-23,993,459935,-0.7787852701017425,99.22121472989826,229967.5,198600,10428567.5,10947973.41271035,10324945.196628956
2021-04-24,4787,682208,0.444843181898728,100.44484318189873,341104.0,957400,11298504.0,12306941.991747562,12662816.537266545
2021-04-25,967,332668,-1.8492596819385962,98.15074031806141,166334.0,193400,10359734.0,9403422.861151177,7924015.115600301
2021-04-26,8232,582971,0.2564623026913061,100.2564623026913,291485.5,1646400,11937885.5,12831397.801960563,13036567.644113608
2021-04-27,5015,480385,-0.9615009770918952,99.0384990229081,240192.5,1003000,11243192.5,11224417.387547879,10455216.605874363
2021-04-28,4701,330139,0.01503713048165112,100.01503713048164,165069.5,940200,11105269.5,11504916.767858932,11516946.472244253
2021-04-29,8180,283290,0.28389615151273034,100.28389615151274,141645.0,1636000,11777645.0,10846643.747293405,11073760.66850359
2021-04-30,8883,433634,0.06035619925337629,100.06035619925338,216817.0,1776600,11993417.0,11716395.311655063,11764680.271057764
2021-05-01,3326,312532,-1.0771179239883473,98.92288207601165,156266.0,665200,10821466.0,10939783.540157484,10078089.200966805
2021-05-02,568,250929,1.4030299374459736,101.40302993744598,125464.5,113600,10239064.5,9699488.753831606,10821912.703788385
2021-05-03,7126,563874,0.43347940467200974,100.43347940467201,281937.0,1425200,11707137.0,10781880.171156941,11128663.694894549
2021-05-04,8522,372257,0.4189341963618731,100.41893419636187,186128.5,1704400,11890528.5,11878328.84629562,12213476.203385118
2021-05-05,2915,497818,0.510943196860587,100.51094319686058,248909.0,583000,10831909.0,11416503.689614253,11825258.247102723
2021-05-06,8595,538352,-0.14483869777735867,99.85516130222264,269176.0,1719000,11988176.0,12756734.074516019,12640863.116294133
2021-05-07,4579,453468,1.6913653939725304,101.69136539397253,226734.0,915800,11142534.0,10880597.586860199,12233689.902038222
2021-05-08,1874,526863,-1.4350072054896172,98.56499279451039,263431.5,374800,10638231.5,10526529.445926677,9378523.681534983
2021-05-09,1287,277726,0.9768805211405484,100.97688052114054,138863.0,257400,10396263.0,9756073.51257419,10537577.929486629
2021-05-10,3042,697948,1.7756481613035806,101.77564816130358,348974.0,608400,10957374.0,10460154.982717052,11880673.511759916
2021-05-11,4433,398673,-0.6149335170392555,99.38506648296074,199336.5,886600,11085936.5,11347867.498657573,10855920.685026169
2021-05-12,9141,422298,-0.19957463449845372,99.80042536550155,211149.0,1828200,12039349.0,12332769.603792962,12173109.8961942
2021-05-13,8491,623556,-0.0035607295853294606,99.99643927041467,311778.0,1698200,12009978.0,11509918.05840281,11507069.474734547
2021-05-14,9079,309251,0.3590428891384143,100.35904288913841,154625.5,1815800,11970425.5,12209063.151486969,12496297.4627977
2021-05-15,5495,282695,-0.5983720804545523,99.40162791954545,141347.5,1099000,11240347.5,11456653.501185471,10977955.83682183
2021-05-16,596,346335,0.23401229399007242,100.23401229399008,173167.5,119200,10292367.5,10413531.216249967,10600741.051442025
2021-05-17,4324,577272,-0.3636375339666997,99.6363624660333,288636.0,864800,11153436.0,11647844.593956454,11356934.566783095
2021-05-18,5519,319307,0.6109241169524026,100.6109241169524,159653.5,1103800,11263453.5,11194970.847411703,11683710.140973626
2021-05-19,1447,717005,-0.7333518903402453,99.26664810965976,358502.5,289400,10647902.5,10323654.198566925,9736972.686294729
2021-05-20,778,390228,-0.7420501128088932,99.2579498871911,195114.0,155600,10350714.0,10043476.240824476,9449836.15057736
2021-05-21,661,280291,-0.18408176195762946,99.81591823804237,140145.5,132200,10272345.5,10459849.765932763,10312584.356366659
2021-05-22,9605,470209,0.14524111608722332,100.14524111608722,235104.5,1921000,12156104.5,13183757.839217994,13299950.732087772
2021-05-23,8671,478316,-0.3368942023634133,99.66310579763659,239158.0,1734200,11973358.0,11643516.554653805,11374001.192763073
2021-05-24,4411,431091,0.3091532003180242,100.30915320031802,215545.5,882200,11097745.5,11497787.77771224,11745110.33796666
2021-05-25,4617,393905,0.21756196278593573,100.21756196278594,196952.5,923400,11120352.5,10825325.863908838,10999375.434137587
2021-05-26,5884,358429,-0.6084611387053728,99.39153886129462,179214.5,1176800,11356014.5,11606152.619294398,11119383.708330099
2021-05-27,8990,339447,-0.1970453012713843,99.80295469872861,169723.5,1798000,11967723.5,12140250.730974438,11982614.48995733
2021-05-28,3747,349772,-2.350927192165069,97.64907280783493,174886.0,749400,10924286.0,10944230.81627691,9063489.062544854
2021-05-29,9620,434907,-0.8720966964543061,99.1279033035457,217453.5,1924000,12141453.5,11426072.212583946,10728394.855420502
2021-05-30,3198,301624,0.7076426883668117,100.70764268836682,150812.0,639600,10790412.0,10980609.524704482,11546723.675397933
2021-05-31,5203,519236,-1.3057917682852214,98.69420823171478,259618.0,1040600,11300218.0,10791376.872251196,9746743.457623018
2021-06-01,1043,674206,1.2733550088740921,101.27335500887409,337103.0,208600,10545703.0,10355712.162145784,11374396.169245059
2021-06-02,3951,560884,-0.32306877564913633,99.67693122435087,280442.0,790200,11070642.0,11365092.019023675,11106636.998504367
2021-06-03,9663,435061,0.5140308702563682,100.51403087025636,217530.5,1932600,12150130.5,11937773.23648039,12348997.932685485
2021-06-04,9212,647497,0.08581779720886624,100.08581779720886,323748.5,1842400,12166148.5,11853266.585977731,11921920.823744824
2021-06-05,5469,653355,-0.0815614926725082,99.9184385073275,326677.5,1093800,11420477.5,11483727.17148533,11418477.977347324
2021-06-06,3532,586429,0.659357848335686,100.65935784833569,293214.5,706400,10999614.5,11232312.202631038,11759798.481299587
2021-06-07,2268,657751,0.19068935702460788,100.19068935702461,328875.5,453600,10782475.5,11194325.573414905,11346877.059034592
2021-06-08,8574,355852,1.7765455357293345,101.77654553572934,177926.0,1714800,11892726.0,11944973.262383508,13366209.690966975
2021-06-09,1944,732965,0.20055433821294635,100.20055433821295,366482.5,388800,10755282.5,10328655.89341208,10489099.363982437
2021-06-10,9651,272947,1.4445986567302713,101.44459865673028,136473.5,1930200,12066673.5,11345987.126345549,12501666.051729767
2021-06-11,5288,404758,-1.1224286708203504,98.87757132917964,202379.0,1057600,11259979.0,11323370.252433198,10425427.315776918
2021-06-12,3846,323286,1.2744042971638796,101.27440429716388,161643.0,769200,10930843.0,11067808.521263849,12087331.958994953
2021-06-13,3220,352348,1.0678553438168108,101.06785534381682,176174.0,644000,10820174.0,10928370.387937732,11782654.662991181
2021-06-14,2400,305778,-0.25336531026284,99.74663468973716,152889.0,480000,10632889.0,10674523.964120608,10471831.715910336
2021-06-15,7252,298999,0.2813303872574823,100.28133038725748,149499.5,1450400,11599899.5,12183918.615924563,12408982.925730549
2021-06-16,5259,460905,-0.8114040731901007,99.1885959268099,230452.5,1051800,11282252.5,11420661.539889358,10771538.281337278
2021-06-17,3932,471406,-1.106700662116469,98.89329933788353,235703.0,786400,11022103.0,9929495.903844887,9044135.374151712
2021-06-18,2516,686700,1.257136004234442,101.25713600423444,343350.0,503200,10846550.0,11463498.448896196,12469207.25228375
2021-06-19,664,509034,0.6525168706060375,100.65251687060604,254517.0,132800,10387317.0,9748208.266188936,10270221.762673765
2021-06-20,8162,736120,1.583525767142877,101.58352576714287,368060.0,1632400,12000460.0,12382046.756137183,13648867.369851485
2021-06-21,9037,419376,-0.07691846485349776,99.92308153514651,209688.0,1807400,12017088.0,12297554.157330196,12236019.385447398
2021-06-22,327,530060,0.034079748349162366,100.03407974834916,265030.0,65400,10330430.0,10997508.131557187,11024771.930236517
2021-06-23,4069,338449,-1.3298620194849136,98.67013798051508,169224.5,813800,10983024.5,11002080.594904182,9938190.979316251
2021-06-24,3683,422953,-0.0755745988159546,99.92442540118405,211476.5,736600,10948076.5,11543035.641483776,11482575.962431012
2021-06-25,6070,581338,0.17985469687466124,100.17985469687466,290669.0,1214000,11504669.0,11449952.573472867,11593836.330972595
2021-06-26,3132,431957,0.15007016448985797,100.15007016448986,215978.5,626400,10842378.5,11029391.824011967,11149447.955603853
2021-06-27,5577,442594,0.6136247232319999,100.613624723232,221297.0,1115400,11336697.0,11411686.219264867,11902585.997850467
2021-06-28,7148,285172,0.6788621321882594,100.67886213218826,142586.0,1429600,11572186.0,12030344.881950067,12573434.587700674
2021-06-29,3754,479310,0.11189402792916318,100.11189402792917,239655.0,750800,10990455.0,10911988.987443922,11001504.209787253
2021-06-30,1662,708057,0.9571840562756623,100.95718405627566,354028.5,332400,10686428.5,10893613.957687054,11659361.202707583
2021-07-01,5698,727887,-1.4235981612214026,98.5764018387786,363943.5,1139600,11503543.5,10388700.782884121,9249822.253906999
2021-07-02,8663,341736,0.38438252881136775,100.38438252881137,170868.0,1732600,11903468.0,11268591.39159906,11576097.414648153
2021-07-03,6881,481191,-0.9238832220351243,99.07611677796487,240595.5,1376200,11616795.5,12067600.780819487,11328494.203191387
2021-07-04,2115,748428,0.29861048680694263,100.29861048680694,374214.0,423000,10797214.0,9135422.509629808,9374310.899075363
2021-07-05,3267,442242,1.6213181787805366,101.62131817878054,221121.0,653400,10874521.0,11546811.945943343,12843866.488967773
2021-07-06,1820,320582,-2.1359488561728575,97.86405114382714,160291.0,364000,10524291.0,11020995.60210016,9312236.517161874
2021-07-07,9342,745121,-0.6598297481642089,99.34017025183579,372560.5,1868400,12240960.5,11943446.060871542,11415582.262340175
2021-07-08,9882,505034,-0.8769938250317776,99.12300617496822,252517.0,1976400,12228917.0,11969879.155635066,11268284.095609644
2021-07-09,3302,272617,0.6999632715069521,100.69996327150695,136308.5,660400,10796708.5,9171387.691191737,9731358.308397299
2021-07-10,3878,525522,1.90372321503657,101.90372321503656,262761.0,775600,11038361.0,10388655.143997982,11911633.716027237
2021-07-11,6673,571578,1.1596297158748692,101.15962971587487,285789.0,1334600,11620389.0,11911807.848578941,12839511.621278837
2021-07-12,3179,471219,-1.7971217708569407,98.20287822914305,235609.5,635800,10871409.5,10868277.307587842,9430579.890902288
2021-07-13,3276,585128,0.7921792297564626,100.79217922975646,292564.0,655200,10947764.0,10995740.09258879,11629483.47639396
2021-07-14,4790,373135,0.49834892346573145,100.49834892346573,186567.5,958000,11144567.5,10628796.391290769,11027475.530063353
2021-07-15,8776,402353,0.11075857980891539,100.11075857980892,201176.5,1755200,11956376.5,10699121.168381365,10787728.032228498
2021-07-16,9643,403292,0.17742764648179338,100.17742764648179,201646.0,1928600,12130246.0,12015575.0537992,12157517.170984635
2021-07-17,1682,250031,-1.4467790673300165,98.55322093266999,125015.5,336400,10461415.5,9922986.405846236,8765563.151982224
2021-07-18,4480,343662,0.5504157979723672,100.55041579797236,171831.0,896000,11067831.0,10352673.288527703,10793005.926905597
2021-07-19,5520,734445,-1.1209715704913104,98.8790284295087,367222.5,1104000,11471222.5,12017750.313414441,11120973.057021393
2021-07-20,6839,527617,0.1353097782949518,100.13530977829495,263808.5,1367800,11631608.5,10892586.93863013,11000834.761266092
2021-07-21,507,651100,-0.1643234899704909,99.83567651002951,325550.0,101400,10426950.0,10684143.492443584,10552684.700467192
2021-07-22,715,563428,-0.8516709629152543,99.14832903708475,281714.0,143000,10424714.0,10567796.792969894,9886460.02263769
2021-07-23,6191,645682,0.3310514304356821,100.33105143043568,322841.0,1238200,11561041.0,11643254.99247006,11908096.136818605
2021-07-24,9938,690081,0.8812783439329903,100.88127834393299,345040.5,1987600,12332640.5,12165346.535796346,12870369.210942738
2021-07-25,3578,464595,-1.1344942071960697,98.86550579280393,232297.5,715600,10947897.5,11600782.374168023,10693187.008411167
2021-07-26,865,395807,0.3762348381262611,100.37623483812627,197903.5,173000,10370903.5,10176453.068880666,10477440.939381676
2021-07-27,1381,346157,0.1137189260640837,100.11371892606408,173078.5,276200,10449278.5,10961325.532957425,11052300.673808692
2021-07-28,6796,423675,-0.22263808249395903,99.77736191750604,211837.5,1359200,11571037.5,10900924.176680971,10722813.710685804
2021-07-29,6993,631217,-0.16487284356721066,99.83512715643279,315608.5,1398600,11714208.5,11345893.379641522,11213995.104787754
2021-07-30,16,693647,2.9718943037047882,102.97189430370479,346823.5,3200,10350023.5,9297202.641151138,11674718.084114969
2021-07-31,6538,593475,-0.33532513895228266,99.66467486104771,296737.5,1307600,11604337.5,10475484.447439227,10207224.336277401
2021-08-01,9194,276794,-0.4463123927485655,99.55368760725143,138397.0,1838800,11977197.0,12306435.41093311,11949385.496734258
2021-08-02,8725,332125,0.5589190700741159,100.55891907007411,166062.5,1745000,11911062.5,11727677.95412562,12174813.210184913
2021-08-03,4099,256351,2.9473565777037027,102.9473565777037,128175.5,819800,10947975.5,11496249.180931274,13854134.443094235
2021-08-04,7741,494371,-0.23041958543650395,99.76958041456349,247185.5,1548200,11795385.5,10983140.171069285,10798804.502720082
2021-08-05,5963,462394,-0.21686023547888927,99.78313976452111,231197.0,1192600,11423797.0,11756841.862771904,11583353.674388792
2021-08-06,6481,704689,0.19998970921642606,100.19998970921642,352344.5,1296200,11648544.5,10387866.441248622,10547858.208621763
2021-08-07,8350,327473,0.1332610981186818,100.13326109811868,163736.5,1670000,11833736.5,11311456.910176778,11418065.788671724
2021-08-08,6055,392351,-0.6611134196202159,99.33888658037978,196175.5,1211000,11407175.5,12027806.202027863,11498915.46633169
2021-08-09,9038,748977,-0.5182020176284097,99.48179798237159,374488.5,1807600,12182088.5,12457266.89530217,12042705.281199444
2021-08-10,3390,440356,1.0536651916848112,101.05366519168481,220178.0,678000,10898178.0,11178685.121527806,12021617.274875656
2021-08-11,6785,696000,0.4053129668661939,100.40531296686619,348000.0,1357000,11705000.0,11006082.587179162,11330332.960672116
2021-08-12,1410,612647,-0.0909329285711763,99.90906707142882,306323.5,282000,10588323.5,10378070.487764847,10305324.144907905
2021-08-13,3048,521949,0.6040358829499438,100.60403588294994,260974.5,609600,10870574.5,9936613.34663398,10419842.052993935
2021-08-14,261,683087,0.670325158900648,100.67032515890065,341543.5,52200,10393743.5,10661641.845796341,11197901.97291686
2021-08-15,7844,648716,0.11108631359334956,100.11108631359335,324358.0,1568800,11893158.0,11487671.134604914,11576540.185479594
2021-08-16,6781,598570,-0.749545678272291,99.25045432172772,299285.0,1356200,11655485.0,11697485.700255238,11097849.157637404
2021-08-17,6444,521103,1.4567242508819807,101.45672425088198,260551.5,1288800,11549351.5,11508764.897627238,12674144.298332823
2021-08-18,381,482680,-0.08934024771247626,99.91065975228753,241340.0,76200,10317540.0,10396697.370331036,10325225.172161056
2021-08-19,2462,669821,1.414236709512476,101.41423670951248,334910.5,492400,10827310.5,9971772.915930348,11103162.283540329
2021-08-20,1125,749776,-0.5356642793828552,99.46433572061714,374888.0,225000,10599888.0,9737297.627778197,9308766.204271913
2021-08-21,2252,640830,-0.40428137568604966,99.59571862431395,320415.0,450400,10770815.0,9847564.12770276,9524139.02715392
2021-08-22,66,332559,0.3230399758282044,100.32303997582821,166279.5,13200,10179479.5,10641368.58660903,10899800.567271594
2021-08-23,3898,743078,1.3994644050500837,101.39946440505008,371539.0,779600,11151139.0,11694321.85723887,12813893.381278938
