solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
4_82_1,0.925976410570453,0.534874439371203,0.0887190826390036,1.60251343411229,0.977898207005836,0.00795925300243991,0,0.0278106600742781,0.0633545804730154,0.989011362955983,1,58505.6423102265,0.380104541778564,55.8595621585846,1,82,1,4,325,FALSE,TRUE,131
4_82_2,0.551155898042716,0.741449355225347,0.0476451150211515,1.83420933710009,0.862898252558291,0.025935106040105,0,0.029930561927715,0.0999757087944614,0.98727226934091,1,58481.9665372851,0.375679016113281,55.8652548789978,2,82,1,4,326,FALSE,TRUE,171
4_82_3,0.721199261820833,0.614212179018301,0.0769710407463221,1.65055792830302,0.870819891139551,0.0115904166658948,0,0.0289025627654995,0.0105906231896467,0.988131551729582,1,58470.0835924398,0.384739398956299,55.8868136405945,3,82,1,4,327,FALSE,TRUE,109
4_82_4,0.743331134227624,0.666683117167497,0.0576661375920535,1.90387516462428,0.830177168117673,0.0487213572023342,0,0.0333495878171615,0.0051690719985361,0.984198359517644,1,64157.2478532342,0.371023416519165,55.8868281841278,4,82,1,4,328,FALSE,TRUE,89
4_83_1,0.699508130048333,0.830099718765068,0.0606353114879891,1.81621559773603,0.950852894940231,0.0165004806196489,0,0.0302546763129633,0.0176394856390966,0.986995122759399,1,58480.2890440765,0.369927644729614,56.4847555160523,1,83,1,4,329,FALSE,TRUE,132
4_83_2,0.472591622989884,0.935710175867685,0.0135258175303449,1.8967942482311,0.828304651531888,0.0700944440575145,0,0.0334014458708783,0.117521352401606,0.984149178734059,1,58424.0401415584,0.363185405731201,56.4837455749512,2,83,1,4,330,FALSE,TRUE,186
4_83_3,0.667940002596034,0.778969970212844,0.0605196482614919,1.58188584805926,0.934082854142616,0.0555840098502251,0,0.0311077831871125,0.00583097632699815,0.986251371977774,1,58449.4158866632,0.356618404388428,56.4837760925293,3,83,1,4,331,FALSE,TRUE,91
4_83_4,0.662954322783059,0.852760669380324,0.0635063333838407,1.67423528329367,0.944585301812477,0.0265241213837752,0,0.0284999214624522,0.0173224046074001,0.988459926850758,1,58508.9047159168,0.37144923210144,56.5080769062042,4,83,1,4,332,FALSE,TRUE,119
4_84_1,0.718185036213466,0.601910070229997,0.0793574144960368,1.59186833918481,0.91630350875668,0.00438716178423576,0,0.0284249366165004,0.0135352907714492,0.988520572087449,1,58473.6201519925,0.389152050018311,57.1824519634247,1,84,1,4,333,FALSE,TRUE,109
4_84_2,0.721906354515966,0.823526854325028,0.0387175316994366,1.63322270297898,0.814371924840501,0.10149276525485,0,0.039142284496489,0.0693151112927414,0.978232248363889,1,58226.0232958518,0.387163162231445,57.1898908615112,2,84,1,4,334,FALSE,TRUE,191
4_84_3,0.703381075357267,0.806248778384083,0.091931735213883,1.5775397144453,0.912371955159849,0.0237888232249947,0,0.0292608765488318,0.00282098946432143,0.987835454169227,1,58469.0830195535,0.383538484573364,57.197060585022,3,84,1,4,335,FALSE,TRUE,66
4_84_4,0.484345777861783,0.702391254937989,0.0219258194897403,1.76356397698554,0.824425732887979,0.00717725626442807,0,0.0309392500149447,0.13702481732484,0.986399940789873,1,64160.9543933207,0.383162975311279,57.2076542377472,4,84,1,4,336,FALSE,TRUE,183
4_85_1,0.532577025846358,0.764582264015985,0.08341280727814,1.65318066708225,0.841727828772392,0.0322531467514672,0,0.030338747938149,0.101674267454953,0.986922746493291,1,58448.2086375307,0.380180358886719,57.8050353527069,1,85,1,4,337,FALSE,TRUE,176
4_85_2,0.844964759725707,0.601588182312307,0.0515326223096144,1.61954520923625,0.861311509383258,0.0852360582780473,0,0.0371676863321362,0.0921974403293263,0.980373073778163,1,64019.5433263276,0.368739366531372,57.7987444400787,2,85,1,4,338,FALSE,TRUE,192
4_85_3,0.646110981444708,0.980939824310816,0.0914923908608948,1.57817967337736,0.928508892536709,0.0167537364102373,0,0.028665799924478,0.0216844940730142,0.988325202244305,1,58480.2220595842,0.362436532974243,57.7986690998077,3,85,1,4,339,FALSE,TRUE,127
4_85_4,0.726245829675023,0.6435068870705,0.0578387981684194,1.61547998080519,0.919730905952128,0.0253324317393806,0,0.0286789196169351,0.00965859039806049,0.988314513213639,1,58487.9475801779,0.356828689575195,57.8048660755158,4,85,1,4,340,FALSE,TRUE,105
4_86_1,0.748885717989347,0.940088454104352,0.044726703681341,1.78041914970471,0.968160181796533,0.047840693178768,0,0.0307564190763589,0.0391061123646561,0.986560200961151,1,58489.5072377855,0.405988454818726,58.5180151462555,1,86,1,4,341,FALSE,TRUE,158
4_86_2,0.726768867028119,0.666915563479668,0.0637124926527182,1.72418080985755,0.865865352809314,0.118861539279592,0,0.0402725635354201,0.0407533766998866,0.976956959350974,1,58228.363897515,0.39729905128479,58.5146889686585,2,86,1,4,342,FALSE,TRUE,172
4_86_3,0.66861356725261,0.80365825214891,0.0799131968116883,1.80507225484971,0.845432125083446,0.0641575852120853,0,0.0324692225115776,0.0160942721874473,0.985021614148829,1,58443.2088549797,0.396591186523438,58.519811630249,3,86,1,4,343,FALSE,TRUE,141
4_86_4,0.765153664396296,0.393791928983786,0.0591274859682881,1.91953038835046,0.905038877654582,0.0616175446101951,0,0.0351390348847514,0.0190451969140556,0.982457119962597,1,64131.4416216308,0.386406660079956,58.5181033611298,4,86,1,4,344,FALSE,TRUE,148
4_87_1,0.651791149666334,0.548096734074434,0.072502412670616,1.54856835193434,0.946005818569773,0.0436601377615753,0,0.0302416892664891,0.0298147858207164,0.987006285245069,1,58460.0329192698,0.364862442016602,59.1077780723572,1,87,1,4,345,FALSE,TRUE,148
4_87_2,0.745741102148733,0.827559778624968,0.0581387011828847,1.71614051553959,0.907062275796212,0.0106107410498864,0,0.0285070024385992,0.0184896180000258,0.988454191737832,1,58494.1380138997,0.360351324081421,59.1084959506989,2,87,1,4,346,FALSE,TRUE,122
4_87_3,0.724094078793085,0.816720239389279,0.033202756468487,1.94352772151803,0.792419585240527,0.097533936364784,0,0.0385390081259181,0.0374019229817394,0.978898064006012,1,64014.9364580751,0.353774309158325,59.1090798377991,3,87,1,4,347,FALSE,TRUE,168
4_87_4,0.690866078407976,0.557508200354764,0.0760364339922308,1.70647557760419,0.80239846798862,0.0390360453950181,0,0.0311888378714164,0.0208191467611721,0.986179631569284,1,58430.8489302533,0.363458156585693,59.1282958984375,4,87,1,4,348,FALSE,TRUE,140
4_88_1,0.699545514147629,0.823994398246417,0.0574314703865587,1.72221612160403,0.916746158249414,0.0822842577021134,0,0.0339332771005453,0.0234427438628572,0.983640393909858,1,58412.636874963,0.383480787277222,59.7814340591431,1,88,1,4,349,FALSE,TRUE,151
4_88_2,0.534822099305176,0.530978314106339,0.0564870628822049,1.70098096492624,0.850456630334426,0.0476337988377605,0,0.0307974662490493,0.106024253577212,0.986524303812385,1,58456.1612825122,0.37387490272522,59.7776861190796,2,88,1,4,350,FALSE,TRUE,178
4_88_3,0.737876657988195,0.638129773402773,0.032702678374491,1.77424236091419,0.812926011568211,0.0488331804916407,0,0.0311442091862967,0.0247229289001475,0.986219154913439,1,58447.9485805154,0.367455005645752,59.777726650238,3,88,1,4,351,FALSE,TRUE,143
4_88_4,0.714486658239163,0.6037981651557,0.0785564773091736,1.68395912001404,0.967586553137944,0.0495005683037446,0,0.0300494392936746,0.00896291364619711,0.987170965274373,1,58498.6939479656,0.381365060806274,59.8016257286072,4,88,1,4,352,FALSE,TRUE,107
4_89_1,0.921752026242837,0.461195538562086,0.057856060364033,1.66627222121906,0.952608461927513,0.010074241063644,0,0.0280272147592967,0.058168882032489,0.988839565115674,1,58505.3535062386,0.366350173950195,60.3995687961578,1,89,1,4,353,FALSE,TRUE,138
4_89_2,0.678378599656931,0.568296097401645,0.0722028397119813,1.5068557467324,0.952930485688894,0.0166614856830542,0,0.0290142270108683,0.0205614762878279,0.988039667738235,1,58459.0526503319,0.361295461654663,60.3997430801392,2,89,1,4,354,FALSE,TRUE,128
4_89_3,0.932425045339698,0.534874439371203,0.0887190826390036,1.60251343411229,0.92999742424073,0.023969995231512,0,0.028756768387945,0.0756685813693442,0.988250986728956,1,58489.287489794,0.359702348709106,60.4037036895752,3,89,1,4,355,FALSE,TRUE,152
4_89_4,0.654652239793079,0.741449355225347,0.0476451150211515,1.83420933710009,0.832724986473908,0.0818581419233117,0,0.0345428917850535,0.0107979609806108,0.983047310044369,1,58394.3510088835,0.366075754165649,60.4182639122009,4,89,1,4,356,FALSE,TRUE,117
4_8_1,1.26517702570115,0.797349570866754,0.0769844253041836,1.39391007640814,0.553565805855785,0.0750053073661088,0,0.0576403637249648,0.292549844293932,0.952796450101448,1,62946.6898344685,0.380731344223022,5.0139627456665,1,8,1,4,29,FALSE,FALSE,
4_8_2,1.71298349984237,0.635258495949601,0.120975072534582,0.924303393484431,0.46324952462641,0.0870489635486798,0,0.0833835524144491,0.428487919065767,0.901217042987542,0,81015.4958054877,0.376040458679199,5.01470446586609,2,8,1,4,30,FALSE,FALSE,
4_8_3,0.781653681880954,0.540256591975705,0.113397858919253,0.981369551672566,0.654617355882935,0.0669484006983145,0,0.0683394831915269,0.150742796090484,0.933646380867506,0,68391.0751619942,0.368899822235107,5.01396322250366,3,8,1,4,31,FALSE,FALSE,
4_8_4,1.04047141587608,0.471186773459199,0.149250578815986,0.768641066525028,0.853644514276449,0.0979573927776799,0,0.0758657709184166,0.286032332166565,0.918226424791423,1,74531.8557784413,0.359598636627197,5.01400756835938,4,8,1,4,32,FALSE,FALSE,
4_90_1,0.721199261820833,0.861361029190305,0.0834427756016646,1.53030727654155,0.979700931155243,0.0388895261784432,0,0.0295622099468192,0.0289637559340364,0.987583619038995,1,58475.812335946,0.37361478805542,61.0629141330719,1,90,1,4,357,FALSE,TRUE,144
4_90_2,0.81167235243803,0.759388037555486,0.0576661375920535,1.90387516462428,0.830177168117673,0.101272308337268,0,0.0375274454593535,0.0682586981357726,0.979991283070405,1,58325.8726812069,0.367327451705933,61.063766002655,2,90,1,4,358,FALSE,TRUE,189
4_90_3,0.699508130048333,0.830099718765068,0.0606353114879891,1.81621559773603,0.952257348530057,0.011359488974845,0,0.0319791952767952,0.0201823094455751,0.985470311714229,1,64175.5183778191,0.362263202667236,61.06520652771,3,90,1,4,359,FALSE,TRUE,144
4_90_4,0.530249418815669,0.950157243228735,0.0135258175303449,1.74395215231998,0.779272425425661,0.100755059748514,0,0.039739543880753,0.04081148563827,0.97756288616003,1,63936.5476177765,0.377031803131104,61.088210105896,4,90,1,4,360,FALSE,TRUE,171
4_91_1,0.667940002596034,0.778969970212844,0.0605196482614919,1.56394063938371,0.934082854142616,0.0555840098502251,0,0.0313207591921567,0.00816023595758179,0.986062470608267,1,58440.4035051407,0.391088247299194,61.6956295967102,1,91,1,4,361,FALSE,TRUE,106
4_91_2,0.662954322783059,0.852760669380324,0.0635063333838407,1.67423528329367,0.948448811547327,0.0176212438545032,0,0.0282036674272397,0.0214434963036075,0.988698595874642,1,58508.7304522549,0.385139465332031,61.6957063674927,2,91,1,4,362,FALSE,TRUE,123
4_91_3,0.718185036213466,0.552701635076782,0.0836724098231336,1.64971598475184,0.972492332826382,0.0154836042358212,0,0.0280837331306538,0.0253898911103416,0.98879450850916,1,58513.0146588271,0.391174077987671,61.7088992595673,3,91,1,4,363,FALSE,TRUE,124
4_91_4,0.92481957452824,0.391839628704265,0.0387175316994366,1.71954378793611,0.814371924840501,0.00586334726406023,0,0.0311285196697766,0.0571874480784026,0.986233036167196,1,64145.407147706,0.387150526046753,61.7131025791168,4,91,1,4,364,FALSE,TRUE,167
4_92_1,0.905891842549448,0.532278607514623,0.091931735213883,1.72178384969609,0.92441881912271,0.0106238974924475,0,0.0287724830934291,0.0446118122755288,0.98823814225848,1,58497.7453746393,0.368144512176514,62.3660018444061,1,92,1,4,365,FALSE,TRUE,145
4_92_2,0.723971629250304,0.93825029758263,0.0219258194897403,1.74870712296094,0.886414690521851,0.0130760379167689,0,0.0286977536603378,0.0292943122876678,0.988299159969134,1,58489.5464624013,0.362541913986206,62.3658134937286,2,92,1,4,366,FALSE,TRUE,139
4_92_3,0.640258370857812,0.89406810895475,0.08341280727814,1.65318066708225,0.841727828772392,0.0445388700508619,0,0.0328038339286464,0.0189313323607274,0.98471130402856,1,64133.7818002968,0.356812477111816,62.3658556938171,3,92,1,4,367,FALSE,TRUE,145
4_92_4,0.71724786092309,0.596352960124286,0.0772444523204298,1.61954520923625,0.861311509383258,0.0852360582780473,0,0.0359126958654216,0.0225879985651483,0.981676127953075,1,58332.2235424716,0.374799013137817,62.3934571743012,4,92,1,4,368,FALSE,TRUE,154
4_93_1,0.896750786069448,0.980939824310816,0.0897350134489422,1.5807395091056,0.928508892536709,0.0167537364102373,0,0.028588404296023,0.106172466046604,0.988388159392758,1,58481.2398154488,0.400818347930908,63.0132901668549,1,93,1,4,369,FALSE,TRUE,153
4_93_2,0.726245829675023,0.6435068870705,0.0578387981684194,1.61547998080519,0.967631688717235,0.00452982355051893,0,0.0276850619275964,0.00245146409216934,0.989110392315963,1,58501.3274490892,0.39552640914917,63.0136306285858,2,93,1,4,370,FALSE,TRUE,52
4_93_3,0.748885717989347,0.369256402355058,0.0768460611411442,1.69068845642692,0.980626775650031,0.0468807385961132,0,0.0298778880331353,0.0224435870870704,0.987317028221105,1,58504.4485658929,0.389199733734131,63.0133426189423,3,93,1,4,371,FALSE,TRUE,135
4_93_4,0.726768867028119,0.517995109301467,0.0317391874289083,1.66757235970357,0.914844955957389,0.0376061545232682,0,0.0291745824858113,0.00687596648057027,0.987907097969212,1,58492.8476085362,0.384796142578125,63.0177321434021,4,93,1,4,372,FALSE,TRUE,93
4_94_1,0.66861356725261,0.80365825214891,0.0799131968116883,1.80507225484971,0.732718727834207,0.041833059167407,0,0.0326268831943124,0.0160612952878397,0.984875800006944,1,58390.7639422023,0.367648363113403,63.6685013771057,1,94,1,4,373,FALSE,TRUE,141
4_94_2,0.714794295028364,0.616126622382111,0.0683170321731203,1.91953038835046,0.905038877654582,0.0616175446101951,0,0.0351632344698433,0.0205633924036104,0.98243294874659,1,64131.4416216308,0.386959314346314,63.6935353279114,2,94,1,4,374,FALSE,TRUE,149
4_94_3,0.651791149666334,0.83046364441272,0.0380453133744814,1.63734685616952,0.963283406133532,0.0436601377615753,0,0.0292264923605387,0.00436764971910038,0.987864026264952,1,58499.8228930484,0.377670049667358,63.6914179325104,3,94,1,4,375,FALSE,TRUE,81
4_94_4,0.745741102148733,0.969920779813772,0.0877209958818365,1.36526869261605,0.972479691785865,0.0106107410498864,0,0.0336224471477338,0.0579353025033691,0.983938730314821,1,64037.190009418,0.369240760803223,63.6945354938507,4,94,1,4,376,FALSE,TRUE,176
4_95_1,0.724094078793085,0.816720239389279,0.0584084105471391,1.74292560962305,0.840320368005633,0.0815231941357119,0,0.0345335555005808,0.0382658296402126,0.983056472783123,1,58383.0460622217,0.428365707397461,64.3412845134735,1,95,1,4,377,FALSE,TRUE,167
4_95_2,0.690866078407976,0.654884602890244,0.0587995217355116,1.74470374645539,0.80239846798862,0.0390360453950181,0,0.0308233561882508,0.00872940298419588,0.986501637558121,1,58443.72593966,0.42600417137146,64.3491547107697,2,95,1,4,378,FALSE,TRUE,107
4_95_3,0.674799956631614,0.807725481368411,0.0754168515266624,1.83998028142293,0.933389137229033,0.037681170123885,0,0.031069518950115,0.0314516933861959,0.986285174271183,1,58480.5741223235,0.416065454483032,64.3493371009827,3,95,1,4,379,FALSE,TRUE,154
4_95_4,0.694614567374447,0.527481601798289,0.0564870628822049,1.70098096492624,0.830236662029135,0.0926102047950117,0,0.0379974766953136,0.00718590670674922,0.979486925851231,1,64005.622175725,0.4045250415802,64.3487594127655,4,95,1,4,380,FALSE,TRUE,99
4_96_1,0.772531022350074,0.638129773402773,0.032702678374491,1.77424236091419,0.812926011568211,0.0488331804916407,0,0.0311403525182299,0.0415692162185441,0.986222567737577,1,58447.9485805154,0.364714622497559,64.9953484535217,1,96,1,4,381,FALSE,TRUE,161
4_96_2,0.737951597345939,0.374642546160302,0.0629451265429393,1.68395912001404,0.967586553137944,0.0495005683037446,0,0.0299822716227997,0.0185431051970249,0.987228253087641,1,58498.6939479656,0.370701313018799,65.0100412368774,2,96,1,4,382,FALSE,TRUE,132
4_96_3,0.921752026242837,0.461195538562086,0.057856060364033,1.58386416664357,0.952608461927513,0.010074241063644,0,0.0279149201804991,0.0678392163494665,0.988928817342862,1,58492.8561898681,0.364258527755737,65.0130951404572,3,96,1,4,383,FALSE,TRUE,135
4_96_4,0.666039178157833,0.795867754984588,0.0652456346494689,1.64075937598142,0.952930485688894,0.0431125282861426,0,0.0293955285621407,0.009801338654013,0.987723239526947,1,58497.4316738883,0.362585306167603,65.0224404335022,4,96,1,4,384,FALSE,TRUE,108
4_97_1,0.925976410570453,0.434741256171884,0.0750084964999486,1.73655883281719,0.741764962351879,0.151310233190654,0,0.0498905428915286,0.116342861346566,0.964636300228273,1,63538.9648797087,0.383800506591797,65.6286678314209,1,97,1,4,385,FALSE,FALSE,
4_97_2,0.654652239793079,0.741449355225347,0.0426745707966878,1.80984043697464,0.847446546887753,0.0385513997911469,0,0.0302085895299598,0.0253579329882666,0.987034713099328,1,58478.1664964326,0.378989458084106,65.6342833042145,2,97,1,4,386,FALSE,TRUE,143
4_97_3,0.729763911679826,0.598366011674929,0.074790737426278,1.47188098539429,0.870819891139551,0.0126139703924753,0,0.0333439510365736,0.0151539595553585,0.984203700684283,1,64052.6310599068,0.379344463348389,65.6455092430115,3,97,1,4,387,FALSE,TRUE,138
4_97_4,0.81167235243803,0.759388037555486,0.0576661375920535,1.41893408973885,0.990720859416498,0.0124126774578598,0,0.0298156670254467,0.0776666531894574,0.987369798054103,1,58419.27535176,0.37240743637085,65.6504294872284,4,97,1,4,388,FALSE,TRUE,168
4_98_1,0.679795290618561,0.626587816515166,0.0507694308087615,1.86807776977712,0.757112113569479,0.0165004806196489,0,0.0306467075086475,0.0321369811575777,0.986655912465363,1,58433.9291158796,0.383772850036621,66.3144671916962,1,98,1,4,389,FALSE,TRUE,152
4_98_2,0.530249418815669,0.739438479685497,0.0135258175303449,1.74395215231998,0.779272425425661,0.100755059748514,0,0.0397520757947616,0.0534362656392801,0.977548732785883,1,63936.5476177765,0.378096342086792,66.3144423961639,2,98,1,4,390,FALSE,TRUE,183
4_98_3,0.667940002596034,0.778969970212844,0.0605196482614919,1.5521550533271,0.81958722963222,0.068497492862624,0,0.0372791681668088,0.0228276018135278,0.98025515806135,1,63979.6711449996,0.373047351837158,66.3158581256867,3,98,1,4,391,FALSE,TRUE,155
4_98_4,0.71358752829663,0.852760669380324,0.0635063333838407,1.67423528329367,0.963795113283253,0.00714810761131578,0,0.0280766885193686,0.00117678514473662,0.988800129445015,1,58504.8897181748,0.384150505065918,66.3362662792206,4,98,1,4,392,FALSE,TRUE,39
4_99_1,0.718185036213466,0.552701635076782,0.0675395486716993,1.6693314235853,0.972492332826382,0.0154836042358212,0,0.0281186784823713,0.0213370785307903,0.988766604564467,1,58513.0367899203,0.369468212127686,66.9419548511505,1,99,1,4,393,FALSE,TRUE,122
4_99_2,0.92481957452824,0.391839628704265,0.0387175316994366,1.71954378793611,0.952129509393759,0.0661561063330109,0,0.0317420955627897,0.0737562321076204,0.985684964648879,1,58466.2432492686,0.380537748336792,66.9634556770325,2,99,1,4,394,FALSE,TRUE,175
4_99_3,0.737990789189105,0.950413146465578,0.0682286212034801,1.72178384969609,0.92441881912271,0.0106238974924475,0,0.0285824746472884,0.0180215594788446,0.988392975820746,1,58497.7453746393,0.369394302368164,66.9634652137756,3,99,1,4,395,FALSE,TRUE,121
4_99_4,0.64870882162374,0.93825029758263,0.0219258194897403,1.74870712296094,0.886414690521851,0.0130760379167689,0,0.0287073003898202,0.0132160257542429,0.98829137376148,1,58489.5464624013,0.362180233001709,66.9675500392914,4,99,1,4,396,FALSE,TRUE,114
4_9_1,0.977956940639428,0.569889499461697,0.105726501240144,1.03931137908994,0.630403721992001,0.0601780427196062,0,0.0655611323964993,0.216717327349217,0.938931939415209,0,62437.0721819742,0.398109436035156,5.68915152549744,1,9,1,4,33,FALSE,FALSE,
4_9_2,1.18477879068674,0.595792818696719,0.0773501057383152,1.02316865412791,0.948363528182944,0.0535593282949615,0,0.0547767779533218,0.27172470943286,0.957370111083545,1,69313.6773360738,0.391083240509033,5.6888165473938,2,9,1,4,34,FALSE,FALSE,
4_9_3,1.5861886988696,0.805440361558087,0.145402803862136,0.991316500611455,0.339175106727398,0.0603404161307247,0,0.0912700505418247,0.412840041980316,0.88164739611733,0,80004.3278239517,0.386025428771973,5.68934035301209,3,9,1,4,35,FALSE,FALSE,
4_9_4,0.267290962527229,0.828604457459081,0.15050076771929,1.2023192264306,0.610068108515218,0.111225976291457,0,0.0650915780599828,0.242675298114659,0.939803556059423,1,68719.376516297,0.392872333526611,5.70464897155762,4,9,1,4,36,FALSE,FALSE,
5_100_1,0.637338386734792,0.789436764632518,0.0393590618890084,1.87386565233613,0.71911200879431,0.0840737993229511,0,0.0380424495385024,0.00706749969729769,0.979438339613958,1,63990.366974469,0.426421642303467,68.0377082824707,1,100,1,5,397,FALSE,TRUE,99
5_100_2,0.712476973372988,0.532831956056969,0.0449547234082278,1.7969251956545,0.860195893710211,0.011281079163844,0,0.0293110903432448,0.0258189900148311,0.987793667853283,1,58477.9793337564,0.43051290512085,68.0530211925507,2,100,1,5,398,FALSE,TRUE,140
5_100_3,0.679056483706639,0.476611701793125,0.0350516341882439,1.57268371998508,0.761483269821162,0.0126955450721815,0,0.0346912016420603,0.0127954642031957,0.982901424835598,1,63997.8296311706,0.42173957824707,68.0556018352509,3,100,1,5,399,FALSE,TRUE,126
5_100_4,0.747227593360424,0.511827003836676,0.0219651062793186,1.46540159076905,0.976485127508528,0.0444385377243181,0,0.030965790088636,0.0455564043677541,0.986376598182298,1,58424.0229723219,0.436789274215698,68.0819058418274,4,100,1,5,400,FALSE,TRUE,163
5_101_1,0.877668364718182,0.599928931599472,0.0469622578391054,1.7703613642627,0.975307272515353,0.0730784613627973,0,0.0330220737216744,0.0772968282469883,0.984507199785833,1,58447.7950671662,0.38492751121521,68.7663378715515,1,101,1,5,401,FALSE,TRUE,179
5_101_2,0.507945499640341,0.708869854737764,0.0717973669949745,1.54673360331087,0.908580056753254,0.0458923762947912,0,0.0311971748810709,0.103522891331883,0.986172242006058,1,58429.973846272,0.379565715789795,68.7664289474487,2,101,1,5,402,FALSE,TRUE,179
5_101_3,0.730691902840079,0.549174357221466,0.0229030351931605,1.44678320971091,0.851392537735249,0.0849309792025174,0,0.0409043664408371,0.070167254006703,0.976228281654534,1,63842.0450370707,0.389871835708618,68.7833116054535,3,101,1,5,403,FALSE,TRUE,192
5_101_4,0.786526063555207,0.667585937857791,0.0393739651202819,1.56258129920151,0.997708683699317,0.0988441772300469,0,0.0364436473793948,0.0834739568375839,0.981130303850912,1,58332.1721539583,0.377894401550293,68.7810554504395,4,101,1,5,404,FALSE,TRUE,188
5_102_1,0.644815365633779,0.711729711719812,0.0350940129920728,1.41638246889099,0.866230472207024,0.0762522379327431,0,0.0389291993876899,0.0345021135455939,0.978468604439159,1,58185.2725113062,0.429348230361939,69.4422693252564,1,102,1,5,405,FALSE,TRUE,164
5_102_2,0.736097682271208,0.504093720077977,0.0277878105422542,1.98869344872644,0.951986721529196,0.0305202218695487,0,0.0362623985304659,0.0279659100160288,0.981317530221601,1,64081.2215806724,0.422152519226074,69.4422268867493,2,102,1,5,406,FALSE,TRUE,158
5_102_3,0.741994308740289,0.659446667236313,0.0610756341194085,1.514423047177,0.918540787087299,0.0270280759194264,0,0.0300567893381254,0.031287904240626,0.987164688584373,1,58435.7766074793,0.425488471984863,69.4514713287354,3,102,1,5,407,FALSE,TRUE,149
5_102_4,0.700205284938594,0.532193487948026,0.0978345218939576,1.68464211975401,0.885537089601796,0.0808685496334248,0,0.0343899745925546,0.0123534648957071,0.98319707282293,1,58394.6001974688,0.416967630386353,69.4507422447205,4,102,1,5,408,FALSE,TRUE,124
5_103_1,0.558559396007881,0.446467886743394,0.0418182137459593,1.57228801757365,0.950411616586244,0.0307935982035794,0,0.0287922953379351,0.0909466676426491,0.988221938649601,1,58486.3011769297,0.404055833816528,70.2169394493103,1,103,1,5,409,FALSE,TRUE,154
5_103_2,0.704515659063191,0.600933031415437,0.0347383693707629,1.74965716916303,0.930188870176591,0.139756947676851,0,0.0446513123982423,0.0351315718808015,0.971673710345192,1,63803.9158928539,0.391000509262085,70.2094967365265,2,103,1,5,410,FALSE,FALSE,
5_103_3,0.744361518121406,0.416163566011395,0.0387672311351313,1.74106339742038,0.964530951499258,0.0503665455694184,0,0.030412779649154,0.00627457386295833,0.986858847175025,1,58494.3007748303,0.384130477905273,70.2096312046051,3,103,1,5,411,FALSE,TRUE,93
5_103_4,0.728806535875048,0.578340411472591,0.071544150022324,1.85316968468023,0.946835753295421,0.0929888187143225,0,0.0364804896269795,0.00149066114772726,0.98109213240155,1,58370.927878694,0.380623579025269,70.2172458171845,4,103,1,5,412,FALSE,TRUE,50
5_104_1,0.734298580023103,0.669309033615647,0.0240946351066498,1.60391641252301,0.84752656940752,0.0661252097450316,0,0.0336325413871849,0.054059377120488,0.983929084934851,1,58371.7324575142,0.379371643066406,70.8315844535828,1,104,1,5,413,FALSE,TRUE,174
5_104_2,0.746105951507713,0.562809542018777,0.0489008289133547,1.78340140834454,0.949970407250058,0.0506901685910355,0,0.0325579972154118,0.0041533223845961,0.984939596813889,1,64188.3683103236,0.383367300033569,70.8468916416168,2,104,1,5,414,FALSE,TRUE,80
5_104_3,0.770509803721,0.729263800311294,0.00647741434058369,1.52927516393494,0.990882084050403,0.0283122856494536,0,0.0283304767313822,0.0689813163189491,0.988596740681499,1,58489.5877738805,0.38088321685791,70.8557188510895,3,104,1,5,415,FALSE,TRUE,147
5_104_4,0.657399657706964,0.572447161046095,0.0171365821450774,1.8036775393531,0.8485361775748,0.0912391035730706,0,0.0355824557756133,0.00560454783123897,0.982011577817438,1,58366.1970112163,0.369495391845703,70.8557319641113,4,104,1,5,416,FALSE,TRUE,93
5_105_1,0.676150742585184,0.718476246780685,0.100695497517126,1.79204128268086,0.956097890500602,0.00646042631646699,0,0.0318577782990345,0.0574116462924437,0.985580433423375,1,64178.3651744861,0.428273677825928,71.5785982608795,1,105,1,5,417,FALSE,TRUE,171
5_105_2,0.613719613920964,0.54275703368167,0.0124159166359718,1.62901939163458,0.9222671108623,0.014669896094659,0,0.0280554139989703,0.0490333381922171,0.988817095947433,1,58492.7744599947,0.423985242843628,71.5810797214508,2,105,1,5,418,FALSE,TRUE,138
5_105_3,0.746306880457495,0.444180754485021,0.0171047419271273,1.60718561098538,0.933836891618173,0.0040951231937579,0,0.0278474279255786,0.00444165235023143,0.988982288086828,1,58486.6180575506,0.431319236755371,71.5959339141846,3,105,1,5,419,FALSE,TRUE,73
5_105_4,0.698191136748738,0.545058113396882,0.0399962469287466,1.74729887709277,0.929900483193564,0.0790550022408307,0,0.0334741274736883,0.000506463549140556,0.98408012085282,1,58428.3577176888,0.42596435546875,71.6002192497254,4,105,1,5,420,FALSE,TRUE,29
5_106_1,0.834909532667209,0.78208940352838,0.0545004043929652,1.49669562835549,0.983085954018452,0.0138861938153382,0,0.0283575261656448,0.082196150570053,0.98857495502866,1,58471.6838287741,0.381624221801758,72.2247893810272,1,106,1,5,421,FALSE,TRUE,149
